,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
99,2019-04-13 02:00:00,5042.420000000000,2019-04-13 06:00:00,5041.000000000000,-0.071838918614,0.782576087427
100,2019-04-14 14:00:00,5025.800000000000,2019-04-14 16:00:00,5034.080000000000,-0.264749890565,0.780504218092
101,2019-04-16 02:00:00,5047.250000000000,2019-04-16 09:11:00,5045.400000000000,-0.063346376740,0.780009796949
102,2019-04-16 15:00:00,5056.950000000000,2019-04-16 16:00:00,5066.000000000000,-0.278961627068,0.777833868928
103,2019-04-16 19:00:00,5045.750000000000,2019-04-16 23:38:00,5066.810000000000,-0.517380964178,0.773809504558
104,2019-04-19 10:00:00,5194.020000000000,2019-04-19 12:00:00,5213.020000000000,-0.465805291470,0.770205058940
105,2019-04-22 10:00:00,5228.320000000000,2019-04-22 15:00:00,5247.790000000000,-0.472394956697,0.766566649085
106,2019-04-22 16:00:00,5243.650000000000,2019-04-22 16:12:00,5252.840000000000,-0.275259599706,0.764456600795
107,2019-04-25 21:00:00,5431.400000000000,2019-04-25 22:00:00,5434.890000000000,-0.164255992930,0.763200935015
108,2019-04-25 23:00:00,5418.820000000000,2019-04-26 00:00:00,5432.000000000000,-0.343226385080,0.760581428035
109,2019-04-26 06:00:00,5387.910000000000,2019-04-26 10:32:00,5413.450000000000,-0.574024250591,0.756215506192
110,2019-04-26 12:00:00,5342.900000000000,2019-04-26 19:36:00,5336.660000000000,0.016790507028,0.756342478610
111,2019-04-27 17:00:00,5298.310000000000,2019-04-27 22:17:00,5298.630000000000,-0.106039661703,0.755540455605
112,2019-04-29 04:00:00,5291.170000000000,2019-04-29 07:00:00,5313.050000000000,-0.513519127150,0.751660610852
113,2019-04-29 19:00:00,5266.610000000000,2019-04-30 08:07:00,5245.140000000000,0.307662614091,0.753973189536
114,2019-05-04 22:00:00,5633.160000000000,2019-05-05 02:00:00,5680.090000000000,-0.933102557002,0.746937846425
115,2019-05-05 03:00:00,5670.000000000000,2019-05-05 04:00:00,5681.120000000000,-0.296119929453,0.744726014602
116,2019-05-06 02:00:00,5739.980000000000,2019-05-06 03:00:00,5778.380000000000,-0.768991878020,0.738999132036
117,2019-05-06 09:00:00,5719.270000000000,2019-05-06 22:09:00,5708.070000000000,0.095829187991,0.739707308903
118,2019-05-19 02:00:00,7286.990000000000,2019-05-19 05:00:00,7290.580000000000,-0.149265883444,0.738603178254
119,2019-05-22 20:00:00,7802.950000000000,2019-05-22 22:00:00,7847.410000000000,-0.669784504578,0.733656128615
120,2019-05-23 05:00:00,7815.420000000000,2019-05-23 19:00:00,7626.700000000000,2.314713476691,0.750638165897
121,2019-05-26 19:00:00,7955.880000000000,2019-05-26 22:00:00,7969.620000000000,-0.272702454034,0.748591157198
122,2019-05-29 10:00:00,8655.870000000001,2019-05-29 18:00:00,8634.639999999999,0.145267084649,0.749678613748
123,2019-05-29 20:00:00,8621.000000000000,2019-05-29 21:26:00,8683.000000000000,-0.819174109732,0.743537440638
124,2019-05-30 05:00:00,8634.990000000000,2019-05-30 06:00:00,8638.660000000000,-0.142501496817,0.742477888655
125,2019-05-30 10:00:00,8621.790000000001,2019-05-30 12:00:00,8675.389999999999,-0.721680648682,0.737119569412
126,2019-05-31 02:00:00,8600.200000000001,2019-05-31 03:00:00,8652.280000000001,-0.705567312388,0.731918694677
127,2019-06-03 14:00:00,8570.000000000000,2019-06-03 20:16:00,8542.510000000000,0.220770128355,0.733534552519
128,2019-06-04 06:00:00,8495.600000000000,2019-06-04 18:12:00,8001.990000000000,5.710184095296,0.775420725870
129,2019-06-06 23:00:00,7678.700000000000,2019-06-07 04:48:00,7704.170000000000,-0.431696771589,0.772073259631
130,2019-06-09 01:00:00,7829.150000000000,2019-06-09 06:27:00,7881.080000000000,-0.763290395509,0.766180098594
131,2019-06-09 09:00:00,7868.370000000000,2019-06-09 15:35:00,7877.710000000000,-0.218703111318,0.764504438880
132,2019-06-09 18:00:00,7877.450000000000,2019-06-10 03:32:00,7747.450000000000,1.550280230278,0.776356400055
133,2019-06-18 16:00:00,9082.250000000000,2019-06-18 17:00:00,9141.879999999999,-0.756555368989,0.770482834028
134,2019-06-19 00:00:00,9084.709999999999,2019-06-19 03:00:00,9110.150000000000,-0.380030953107,0.767554760770
135,2019-06-19 04:00:00,9071.629999999999,2019-06-19 04:23:00,9134.889999999999,-0.797338846492,0.761434748495
136,2019-06-19 18:00:00,9109.959999999999,2019-06-19 19:00:00,9124.170000000000,-0.255983121770,0.759485604055
137,2019-06-19 21:00:00,9085.270000000000,2019-06-19 22:00:00,9127.520000000000,-0.565038463359,0.755194218269
138,2019-06-19 23:00:00,9066.139999999999,2019-06-20 01:00:00,9122.350000000000,-0.719999249956,0.749756825561
139,2019-06-27 17:00:00,12029.340000000000,2019-06-27 20:00:00,12255.580000000000,-1.980734936414,0.734906130179
140,2019-06-28 21:00:00,11764.530000000001,2019-06-28 22:00:00,11960.000000000000,-1.761519839722,0.721960612893
141,2019-07-07 12:00:00,11149.040000000001,2019-07-07 12:56:00,11222.730000000000,-0.760953768217,0.716466826404
142,2019-07-08 01:00:00,11164.910000000000,2019-07-08 01:40:00,11324.230000000000,-1.526970750324,0.705526587529
143,2019-07-11 00:00:00,12368.299999999999,2019-07-11 19:57:00,11603.240000000000,6.085652029786,0.748462480624
144,2019-07-13 00:00:00,11476.070000000000,2019-07-13 02:00:00,11591.680000000000,-1.107400617110,0.740174002494
145,2019-07-14 11:00:00,11325.379999999999,2019-07-15 04:47:00,10669.209999999999,5.693801179298,0.782318038577
146,2019-07-16 22:00:00,10366.590000000000,2019-07-17 00:00:00,10492.770000000000,-1.317179419655,0.772013506377
147,2019-07-18 12:00:00,9708.549999999999,2019-07-18 12:42:00,9776.559999999999,-0.800516554995,0.765833410452
148,2019-07-22 21:00:00,10530.000000000000,2019-07-23 23:04:00,10035.510000000000,4.596011396011,0.801031201270
149,2019-07-26 09:00:00,9725.750000000000,2019-07-26 15:34:00,9744.379999999999,-0.291553350641,0.798695767963
150,2019-07-27 05:00:00,9819.430000000000,2019-07-27 08:10:00,9849.000000000000,-0.401137642409,0.795491898590
151,2019-07-30 10:00:00,9465.250000000000,2019-07-30 15:00:00,9503.020000000000,-0.499038588521,0.791522087047
152,2019-07-30 17:00:00,9478.309999999999,2019-07-30 18:00:00,9487.639999999999,-0.198435269579,0.789951428060
153,2019-08-07 14:00:00,11615.990000000000,2019-08-07 19:46:00,11694.900000000000,-0.779322210160,0.783795161132
154,2019-08-09 02:00:00,11597.270000000000,2019-08-09 06:00:00,11755.000000000000,-1.460061462741,0.772351270037
155,2019-08-09 19:00:00,11718.309999999999,2019-08-09 21:00:00,11772.010000000000,-0.558257206031,0.768039563416
156,2019-08-10 00:00:00,11743.330000000000,2019-08-10 01:00:00,11795.639999999999,-0.545444350112,0.763850335011
157,2019-08-12 14:00:00,11398.990000000000,2019-08-12 16:00:00,11411.980000000000,-0.213957464653,0.762216020201
158,2019-08-12 18:00:00,11357.820000000000,2019-08-12 19:00:00,11381.990000000000,-0.312804922071,0.759831770973
159,2019-08-12 20:00:00,11328.010000000000,2019-08-12 21:00:00,11397.540000000001,-0.713788299975,0.754408180692
160,2019-08-13 13:00:00,11351.629999999999,2019-08-13 14:00:00,11392.990000000000,-0.464352960764,0.750905063969
161,2019-08-13 17:00:00,11347.110000000001,2019-08-14 20:21:00,10651.860000000001,6.027110779749,0.796162944025
162,2019-08-18 11:00:00,10168.430000000000,2019-08-18 17:29:00,10172.059999999999,-0.135698726352,0.795082561050
163,2019-08-21 11:00:00,10604.650000000000,2019-08-22 04:10:00,10147.860000000001,4.207450033712,0.828535262533
164,2019-08-24 17:00:00,10100.000000000000,2019-08-25 00:11:00,10010.000000000000,0.791089108911,0.835089714758
165,2019-08-25 08:00:00,10134.610000000001,2019-08-25 17:56:00,10115.820000000000,0.085404273080,0.835802917059
166,2019-08-25 19:00:00,10125.480000000000,2019-08-25 20:45:00,10152.840000000000,-0.370209412295,0.832708695992
167,2019-08-27 13:00:00,10174.920000000000,2019-08-27 14:00:00,10235.559999999999,-0.695975201771,0.826913249964
168,2019-08-27 16:00:00,10180.650000000000,2019-08-27 17:00:00,10191.920000000000,-0.210700200871,0.825170942086
169,2019-09-01 05:00:00,9497.090000000000,2019-09-01 05:33:00,9570.260000000000,-0.870446526252,0.817988270285
170,2019-09-06 02:00:00,10495.660000000000,2019-09-06 03:00:00,10535.010000000000,-0.474916870402,0.814103505991
171,2019-09-08 03:00:00,10456.469999999999,2019-09-08 05:00:00,10488.900000000000,-0.410142906736,0.810764518208
172,2019-09-08 08:00:00,10455.900000000000,2019-09-08 09:00:00,10495.799999999999,-0.481602731472,0.806859854142
173,2019-09-08 11:00:00,10459.250000000000,2019-09-08 11:30:00,10508.309999999999,-0.569058488897,0.802268349649
174,2019-09-08 20:00:00,10386.980000000000,2019-09-09 01:00:00,10396.459999999999,-0.191268106803,0.800733866165
175,2019-09-09 02:00:00,10363.059999999999,2019-09-09 06:00:00,10407.629999999999,-0.530085322289,0.796489293470
176,2019-09-09 07:00:00,10378.090000000000,2019-09-09 09:00:00,10389.170000000000,-0.206763383243,0.794842445260
177,2019-09-09 21:00:00,10355.750000000000,2019-09-10 06:45:00,10335.860000000001,0.092067209038,0.795574234515
178,2019-09-10 08:00:00,10302.580000000000,2019-09-10 09:00:00,10336.950000000001,-0.433605757005,0.792124578833
179,2019-09-10 11:00:00,10285.190000000001,2019-09-11 08:15:00,10183.410000000000,0.889578218779,0.799171146552
180,2019-09-12 13:00:00,10077.990000000000,2019-09-12 16:00:00,10079.790000000001,-0.117860704367,0.798229237810
181,2019-09-14 04:00:00,10210.590000000000,2019-09-14 05:00:00,10255.150000000000,-0.536409649198,0.793947459155
182,2019-09-14 21:00:00,10272.570000000000,2019-09-14 21:45:00,10325.389999999999,-0.614184863184,0.789071154039
183,2019-09-15 22:00:00,10274.110000000001,2019-09-16 00:00:00,10307.120000000001,-0.421293036574,0.785746852214
184,2019-09-16 05:00:00,10271.129999999999,2019-09-16 06:00:00,10290.629999999999,-0.289852528398,0.783469345096
185,2019-09-16 17:00:00,10291.080000000000,2019-09-16 18:00:00,10303.250000000000,-0.218257753316,0.781759362505
186,2019-09-16 20:00:00,10282.400000000000,2019-09-17 04:41:00,10158.020000000000,1.109639772816,0.790434075319
187,2019-09-17 09:00:00,10216.219999999999,2019-09-17 20:04:00,10201.280000000001,0.046238041076,0.790799556552
188,2019-09-18 08:00:00,10187.480000000000,2019-09-18 09:00:00,10214.459999999999,-0.364834875749,0.787914443972
189,2019-09-18 17:00:00,10162.280000000001,2019-09-18 21:00:00,10190.580000000000,-0.378480813361,0.784932338976
190,2019-09-18 23:00:00,10173.770000000000,2019-09-19 01:00:00,10191.920000000000,-0.278399944170,0.782747087783
191,2019-09-19 07:00:00,10174.910000000000,2019-09-20 00:02:00,9883.350000000000,2.765479891223,0.804393801094
192,2019-09-21 15:00:00,10059.959999999999,2019-09-21 16:00:00,10081.469999999999,-0.313817947586,0.801869468977
193,2019-09-21 17:00:00,10034.590000000000,2019-09-21 23:37:00,10041.139999999999,-0.165274216485,0.800544185495
194,2019-09-22 17:00:00,10013.500000000000,2019-09-22 21:00:00,10034.010000000000,-0.304823488291,0.798103938784
195,2019-09-22 22:00:00,9985.950000000001,2019-09-23 01:00:00,10013.950000000001,-0.380393953505,0.795067999658
196,2019-09-23 02:00:00,9993.420000000000,2019-09-23 04:40:00,10023.490000000000,-0.400897990878,0.791880588021
197,2019-09-23 14:00:00,9955.590000000000,2019-09-23 18:00:00,9951.969999999999,-0.063638518661,0.791376646945
198,2019-09-23 19:00:00,9922.510000000000,2019-09-26 04:19:00,8387.059999999999,15.374411212486,0.913046146886
199,2019-09-29 19:00:00,8075.440000000000,2019-09-30 05:22:00,8009.680000000000,0.714320953409,0.919568226828
200,2019-09-30 08:00:00,8043.040000000000,2019-09-30 17:49:00,7959.800000000000,0.934932065488,0.928165565045
201,2019-10-02 14:00:00,8165.340000000000,2019-10-02 15:00:00,8212.540000000001,-0.678053087808,0.921872109771
202,2019-10-02 21:00:00,8230.400000000000,2019-10-03 04:00:00,8257.049999999999,-0.423799572317,0.917965219712
203,2019-10-03 05:00:00,8224.820000000000,2019-10-03 06:00:00,8256.410000000000,-0.484081353756,0.913521521250
204,2019-10-03 19:00:00,8214.740000000000,2019-10-04 06:57:00,8187.650000000000,0.229773066463,0.915620547662
205,2019-10-04 23:00:00,8162.810000000000,2019-10-05 00:39:00,8172.080000000000,-0.213563834023,0.913665113315
206,2019-10-05 05:00:00,8147.780000000000,2019-10-05 06:00:00,8170.260000000000,-0.375903374907,0.910230615319
207,2019-10-05 08:00:00,8137.090000000000,2019-10-05 15:00:00,8131.000000000000,-0.025157519457,0.910001623875
208,2019-10-05 16:00:00,8108.690000000000,2019-10-06 04:35:00,8091.790000000000,0.108418375841,0.910988232855
209,2019-10-06 10:00:00,8060.780000000000,2019-10-06 23:15:00,7948.830000000000,1.288823414111,0.922729262500
210,2019-10-13 01:00:00,8334.290000000001,2019-10-13 09:21:00,8343.170000000000,-0.206547768316,0.920823385801
211,2019-10-14 05:00:00,8256.889999999999,2019-10-14 13:29:00,8298.059999999999,-0.598613884889,0.915311209158
212,2019-10-14 16:00:00,8305.760000000000,2019-10-15 00:35:00,8277.100000000000,0.245061740286,0.917554286736
213,2019-10-15 16:00:00,8280.719999999999,2019-10-15 19:00:00,8310.940000000001,-0.464944111140,0.913288172114
214,2019-10-15 20:00:00,8295.870000000001,2019-10-15 20:49:00,8317.790000000001,-0.364227862780,0.909961722123
215,2019-10-15 23:00:00,8260.280000000001,2019-10-15 23:57:00,8264.610000000001,-0.152419530573,0.908574762738
216,2019-10-17 21:00:00,8046.550000000000,2019-10-17 22:00:00,8064.940000000000,-0.328545152892,0.905589684395
217,2019-10-20 09:00:00,7917.550000000000,2019-10-20 13:00:00,7917.810000000000,-0.103283844118,0.904654356557
218,2019-10-20 14:00:00,7910.870000000000,2019-10-20 14:48:00,7930.840000000000,-0.352437468951,0.901466015640
219,2019-10-20 16:00:00,7907.140000000000,2019-10-20 17:00:00,7924.490000000000,-0.319421940171,0.898586535403
220,2019-10-23 04:00:00,8167.910000000000,2019-10-23 17:21:00,7988.750000000000,2.093461974973,0.917398102834
221,2019-10-25 17:00:00,7445.340000000000,2019-10-25 18:28:00,7471.220000000000,-0.447599975287,0.913291829152
222,2019-10-29 22:00:00,9337.790000000001,2019-10-30 04:06:00,9341.830000000000,-0.143265055222,0.911983401109
223,2019-10-30 11:00:00,9306.160000000000,2019-10-31 03:00:00,9163.250000000000,1.435649505274,0.925076286295
224,2019-10-31 08:00:00,9154.020000000000,2019-10-31 14:00:00,9167.459999999999,-0.246820741051,0.922793006150
225,2019-11-01 06:00:00,9126.219999999999,2019-11-01 08:00:00,9140.860000000001,-0.260416908643,0.920389897130
226,2019-11-01 10:00:00,9092.709999999999,2019-11-01 11:00:00,9122.850000000000,-0.431474334934,0.916418650943
227,2019-11-01 12:00:00,9064.120000000001,2019-11-01 15:00:00,9116.370000000001,-0.676448678967,0.910219549084
228,2019-11-02 00:00:00,9082.430000000000,2019-11-02 00:58:00,9134.059999999999,-0.668460202831,0.904135093640
229,2019-11-03 19:00:00,9142.230000000000,2019-11-04 06:05:00,9168.139999999999,-0.383410065159,0.900668548689
230,2019-11-07 02:00:00,9294.030000000001,2019-11-07 03:00:00,9303.980000000000,-0.207057971623,0.898803642661
231,2019-11-07 04:00:00,9292.959999999999,2019-11-07 06:00:00,9320.110000000001,-0.392156643308,0.895278924466
232,2019-11-07 15:00:00,9287.110000000001,2019-11-08 06:00:00,9224.930000000000,0.569530133701,0.900377807721
233,2019-11-11 15:00:00,8789.610000000001,2019-11-12 02:36:00,8746.650000000000,0.388758886913,0.903878106465
234,2019-11-13 13:00:00,8732.129999999999,2019-11-13 15:00:00,8749.299999999999,-0.296630146367,0.901196931514
235,2019-11-14 13:00:00,8688.160000000000,2019-11-14 21:32:00,8639.840000000000,0.456159186755,0.905307824108
